Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
7-October-2011,413.90,419.40,408.55,410.60,412.557878040183292210,28370,827,11704267.00,10.85,-3.30
10-October-2011,414.80,421.60,410.00,419.90,416.816989737742303306,29818,948,12428649.00,11.60,5.10
11-October-2011,423.15,425.00,415.35,417.60,420.785436173171410030,21574,864,9078025.00,9.65,-5.55
12-October-2011,420.00,421.85,416.25,419.85,418.725652044419861294,70509,1155,29523927.00,5.60,-0.15
13-October-2011,423.50,424.55,414.70,417.70,418.802519364681949769,38343,1052,16058145.00,9.85,-5.80
14-October-2011,415.00,421.00,412.80,415.20,415.275123683876696689,39415,1199,16368069.00,8.20,0.20
17-October-2011,415.20,417.90,408.80,410.55,415.618109897258308301,209068,1201,86892447.00,9.10,-4.65
18-October-2011,406.70,415.30,406.10,413.85,411.506576717065563767,29498,872,12138621.00,9.20,7.15
19-October-2011,415.20,427.70,412.80,424.85,421.342923971766264411,48311,1582,20355498.00,14.90,9.65
20-October-2011,418.50,422.60,415.50,421.95,419.575567608820082313,36689,1586,15393808.00,7.10,3.45
21-October-2011,420.60,423.10,416.10,418.05,419.507518941579170031,26001,1027,10907615.00,7.00,-2.55
24-October-2011,423.75,427.95,422.55,425.35,425.097249112616973217,24792,883,10539011.00,5.40,1.60
25-October-2011,432.10,433.95,423.00,425.60,427.073561985187236104,57788,1955,24679727.00,10.95,-6.50
26-October-2011,426.50,430.95,426.10,428.35,428.997689318348912929,9521,378,4084487.00,4.85,1.85
28-October-2011,432.00,445.00,423.50,428.95,429.553917223967985389,37233,970,15993581.00,21.50,-3.05
31-October-2011,430.50,432.00,420.10,422.35,424.677076661439583011,45277,1541,19228104.00,11.90,-8.15
1-November-2011,420.00,426.90,420.00,423.40,424.851569933396764985,16816,564,7144304.00,6.90,3.40
2-November-2011,424.00,429.80,417.50,419.25,425.404704209880133113,30951,1078,13166701.00,12.30,-4.75
3-November-2011,424.70,428.50,420.00,427.10,423.833142201834862385,47088,1453,19957455.00,8.50,2.40
4-November-2011,430.00,432.10,421.55,424.35,425.907796192500966370,82784,1272,35258351.00,10.55,-5.65
8-November-2011,423.50,425.30,420.50,421.50,423.026349206349206349,12600,454,5330132.00,4.80,-2.00
9-November-2011,424.70,424.70,414.05,417.00,416.974111460459300935,54387,1269,22677971.00,10.65,-7.70
11-November-2011,417.00,418.50,413.00,415.25,415.300864760989670910,16652,506,6915590.00,5.50,-1.75
14-November-2011,415.55,419.00,415.10,417.35,417.045766014961966429,15907,489,6633947.00,3.90,1.80
15-November-2011,417.00,417.65,405.10,407.90,410.234098977715043415,23379,775,9590863.00,12.55,-9.10
16-November-2011,409.00,409.00,381.25,392.15,390.669623811861305725,112045,3509,43772578.00,27.75,-16.85
17-November-2011,395.00,396.00,384.00,387.60,388.560713901216550833,83597,1339,32482510.00,12.00,-7.40
18-November-2011,386.05,386.05,370.00,381.60,376.544873386736293910,140941,2617,53070611.00,16.05,-4.45
21-November-2011,382.00,384.95,371.85,373.90,376.536371891038294512,253300,1958,95376663.00,13.10,-8.10
22-November-2011,372.00,378.00,367.00,372.80,372.185316363137810479,43763,1303,16287946.00,11.00,0.80
23-November-2011,374.00,381.40,369.25,373.05,373.594896389467016559,221020,2375,82571944.00,12.15,-0.95
24-November-2011,373.50,390.00,373.00,386.80,383.661436486976334731,77244,2285,29635544.00,17.00,13.30
25-November-2011,389.40,391.40,383.65,384.20,388.599047798214259872,69103,1228,26853360.00,7.75,-5.20
28-November-2011,391.00,394.00,383.75,389.10,388.510187366767642768,89130,1513,34627913.00,10.25,-1.90
29-November-2011,389.00,393.65,386.35,389.10,390.532573076418927775,22887,853,8938119.00,7.30,0.10
30-November-2011,386.00,394.70,386.00,392.30,391.457125159691843134,25831,844,10111729.00,8.70,6.30
1-December-2011,397.90,400.00,392.55,396.95,396.530588766999465877,48678,1417,19302316.00,7.45,-0.95
2-December-2011,397.00,400.00,393.50,398.40,397.741455955048188057,28119,879,11184092.00,6.50,1.40
5-December-2011,399.00,401.60,393.60,398.45,398.098221791141286776,15465,642,6156589.00,8.00,-0.55
7-December-2011,399.90,404.90,395.55,402.35,399.902405817255162539,4087426,1608,1634571491.00,9.35,2.45
8-December-2011,401.00,401.00,390.50,394.20,395.857043100438375295,25777,1024,10204007.00,10.50,-6.80
9-December-2011,390.60,396.85,387.15,392.10,391.847841822545620785,26249,708,10285614.00,9.70,1.50
12-December-2011,396.00,400.00,387.00,389.75,394.146193201965452611,59223,1293,23342520.00,13.00,-6.25
13-December-2011,389.00,392.00,386.00,390.05,389.954277460961336687,227787,975,88826515.00,6.00,1.05
14-December-2011,393.80,393.80,371.60,375.45,382.339700600045678217,96326,2036,36829254.00,22.20,-18.35
15-December-2011,374.00,374.50,365.35,371.40,370.089101185203930996,47418,1365,17548885.00,9.15,-2.60
16-December-2011,377.00,385.90,369.25,376.75,377.315002316960148285,86320,1671,32569831.00,16.65,-0.25
19-December-2011,375.00,381.20,367.90,377.30,377.095842165335072558,61330,1388,23127288.00,13.30,2.30
20-December-2011,378.00,383.75,375.40,380.80,379.953679701687020890,144278,1799,54818957.00,8.35,2.80
21-December-2011,382.95,391.90,377.40,389.25,385.269960257197324630,30949,1121,11923720.00,14.50,6.30
22-December-2011,385.00,397.80,385.00,394.00,390.529869873817034700,60864,953,23769210.00,12.80,9.00
23-December-2011,397.70,397.70,388.25,391.15,391.122362504323763403,11564,409,4522939.00,9.45,-6.55
26-December-2011,391.10,397.30,388.00,395.00,394.171242593674372027,11983,546,4723354.00,9.30,3.90
27-December-2011,394.10,399.00,387.15,394.40,394.752132720053465424,25437,1131,10041310.00,11.85,0.30
28-December-2011,395.00,397.55,388.45,394.35,392.560048038430744595,27478,872,10786765.00,9.10,-0.65
29-December-2011,395.00,395.00,378.40,382.65,387.689681626390487149,20856,718,8085656.00,16.60,-12.35
30-December-2011,383.05,385.00,377.05,384.10,382.492624214668722527,43453,756,16620452.00,7.95,1.05
2-January-2012,384.00,391.00,380.05,387.00,387.017370892018779342,25560,836,9892164.00,10.95,3.00
3-January-2012,389.00,394.80,386.50,392.45,390.374264312466559657,14952,696,5836876.00,8.30,3.45
4-January-2012,392.00,398.00,391.70,393.20,393.986663311524911927,11922,479,4697109.00,6.30,1.20
5-January-2012,393.20,393.85,378.70,381.10,381.793690192103561936,125297,2253,47837604.00,15.15,-12.10
6-January-2012,379.80,385.00,373.00,382.70,379.349656767372710252,136205,2620,51669320.00,12.00,2.90
7-January-2012,383.00,384.40,379.50,383.25,381.610849500847617253,5309,163,2025972.00,4.90,0.25
9-January-2012,390.00,390.10,379.00,381.50,381.992234981642059214,128010,3111,48898826.00,11.10,-8.50
10-January-2012,382.00,384.40,380.00,380.90,381.911780564350002073,144662,1332,55248122.00,4.40,-1.10
11-January-2012,384.50,384.50,380.00,381.20,381.224770189603854565,121622,2965,46365319.00,4.50,-3.30
12-January-2012,383.50,388.30,382.40,385.75,384.955149705497382198,48896,1554,18822767.00,5.90,2.25
13-January-2012,387.95,387.95,372.10,373.45,375.480366439323620807,247790,3882,93040280.00,15.85,-14.50
16-January-2012,374.50,374.90,367.55,371.90,371.231637113108986887,112564,2229,41787318.00,7.35,-2.60
17-January-2012,374.00,374.90,369.55,370.25,372.396216388564140716,141135,1814,52558140.00,5.35,-3.75
18-January-2012,372.75,374.00,360.20,364.80,365.071620578516873408,295376,4231,107833395.00,13.80,-7.95
19-January-2012,366.00,371.25,365.05,369.10,368.426266218244948965,119233,2070,43928569.00,6.20,3.10
20-January-2012,370.00,375.50,365.75,373.05,369.649308421087379922,60586,1702,22395573.00,9.75,3.05
23-January-2012,373.90,374.70,364.75,369.95,369.885037017215235037,224220,5507,82935623.00,9.95,-3.95
24-January-2012,372.00,373.10,366.00,367.30,368.275946710726223032,210624,1567,77567753.00,7.10,-4.70
25-January-2012,370.50,371.00,364.55,366.00,367.306929116619729522,100489,1779,36910306.00,6.45,-4.50
27-January-2012,368.00,375.25,367.10,373.25,372.454805285931470003,213775,4623,79621526.00,8.15,5.25
30-January-2012,371.00,378.55,367.00,368.85,374.342838958841099595,138269,3098,51760010.00,11.55,-2.15
31-January-2012,372.00,374.90,368.50,372.85,371.688668169120524689,74101,1943,27542502.00,6.40,0.85
1-February-2012,372.00,378.50,369.10,376.50,373.590542832909245122,103752,2391,38760766.00,9.40,4.50
2-February-2012,378.00,389.50,377.10,388.35,383.607146527660729041,243251,6868,93312822.00,12.40,10.35
3-February-2012,391.00,393.85,388.75,390.90,391.609816760570529414,98505,2644,38575525.00,5.10,-0.10
6-February-2012,392.00,395.00,385.00,389.30,387.930269391416477447,142692,4215,55354546.00,10.00,-2.70
7-February-2012,389.00,391.00,377.10,378.80,382.183151337855899931,79306,2015,30309417.00,13.90,-10.20
8-February-2012,379.00,393.90,377.35,390.85,387.441235402773864312,127764,2740,49501042.00,16.55,11.85
9-February-2012,393.00,394.80,385.30,388.95,389.465418943224624155,58934,1552,22952755.00,9.50,-4.05
10-February-2012,389.00,391.50,381.45,385.75,385.651408783847711317,52847,1523,20380520.00,10.05,-3.25
13-February-2012,387.40,393.30,386.50,387.80,389.692465811283918866,106541,2072,41518225.00,6.80,0.40
14-February-2012,390.00,392.90,380.00,385.55,387.628464254192409532,67980,1725,26350983.00,12.90,-4.45
15-February-2012,388.75,399.25,386.00,396.80,394.808305037573058725,179650,3841,70927312.00,13.25,8.05
16-February-2012,395.00,401.00,384.60,385.40,389.450059285757350429,99518,2996,38757291.00,16.40,-9.60
17-February-2012,387.40,390.00,375.25,380.75,381.753200486107642877,180207,3427,68794599.00,14.75,-6.65
21-February-2012,381.55,382.30,376.70,380.75,379.669523251093771142,155197,2002,58923571.00,5.60,-0.80
22-February-2012,382.05,384.65,372.00,374.50,377.323677567478040366,87547,2890,33033556.00,12.65,-7.55
23-February-2012,374.10,377.00,370.50,373.45,373.721892202001423363,68851,1488,25731126.00,6.50,-0.65
24-February-2012,375.95,379.00,373.10,374.90,375.489169139465875370,40440,950,15184782.00,5.90,-1.05
27-February-2012,376.25,377.15,368.80,370.40,371.775348374494412211,137711,1697,51197555.00,8.35,-5.85
28-February-2012,373.50,378.35,372.55,374.05,375.314327792972859246,42777,1010,16054821.00,5.80,0.55
29-February-2012,378.00,379.00,370.10,374.15,373.834614750041247318,90915,2280,33987174.00,8.90,-3.85
1-March-2012,375.05,375.95,368.75,373.30,371.663991231767979091,59305,1573,22041533.00,7.20,-1.75
2-March-2012,376.00,376.00,370.35,370.95,372.296723496162860162,21761,822,8101549.00,5.65,-5.05
3-March-2012,372.00,373.00,371.00,371.60,371.719249478804725503,2878,115,1069808.00,2.00,-0.40
5-March-2012,373.55,373.55,352.15,353.45,358.854909680407596109,172720,4112,61981420.00,21.40,-20.10
6-March-2012,356.00,356.70,346.10,351.30,351.233643702278953196,137256,3557,48208925.00,10.60,-4.70
7-March-2012,351.00,353.00,346.75,349.95,349.475056256000177577,2883248,2009,1007623257.00,6.25,-1.05
9-March-2012,351.05,353.45,347.50,348.75,351.399087192471756993,124013,2943,43578055.00,5.95,-2.30
12-March-2012,352.00,356.00,350.25,354.30,351.935567760995298131,1730376,1870,608980860.00,5.75,2.30
13-March-2012,356.00,371.70,355.00,370.25,365.563137084194870678,165402,3249,60464874.00,16.70,14.25
14-March-2012,372.10,375.75,368.20,374.10,373.059262425679089107,77199,2075,28799802.00,7.55,2.00
15-March-2012,374.00,379.50,373.30,374.40,376.921395800542513646,149305,2685,56276249.00,6.20,0.40
16-March-2012,373.80,378.60,362.60,367.05,372.169577475448920509,52849,1497,19668790.00,16.00,-6.75
19-March-2012,370.00,370.65,360.90,363.55,367.354633880849044754,143314,1570,52647062.00,9.75,-6.45
20-March-2012,366.00,367.90,362.00,363.90,364.540683433896887508,33478,784,12204093.00,5.90,-2.10
21-March-2012,365.50,371.90,361.10,367.90,366.729625562999977592,89254,1179,32732086.00,10.80,2.40
22-March-2012,370.80,371.95,360.30,362.20,366.892587021018762274,47862,1145,17560213.00,11.65,-8.60
23-March-2012,363.00,373.95,358.55,370.85,368.775331533391566743,100744,2099,37151902.00,15.40,7.85
26-March-2012,374.00,374.00,361.70,363.70,365.718604517501005804,34798,923,12726276.00,12.30,-10.30
27-March-2012,365.35,368.50,361.60,364.70,363.932948154780224392,71482,851,26014655.00,6.90,-0.65
28-March-2012,365.00,370.50,363.35,365.15,366.849959501052972622,30865,1250,11322824.00,7.15,0.15
29-March-2012,370.00,372.20,361.00,368.10,365.294427356111619142,36087,1397,13182380.00,11.20,-1.90
30-March-2012,369.00,382.60,365.00,374.95,378.132403993648914125,111477,2960,42153066.00,17.60,5.95
2-April-2012,376.00,381.00,373.00,377.00,376.792517674783974862,81472,1535,30698040.00,8.00,1.00
3-April-2012,380.00,384.90,379.00,382.05,382.542630600058733318,61294,1592,23447568.00,5.90,2.05
4-April-2012,381.85,381.85,369.00,371.35,371.249038556355389014,101410,2453,37648365.00,12.85,-10.50
9-April-2012,371.35,371.35,361.55,363.15,363.663833173572552494,55291,1428,20107337.00,9.80,-8.20
10-April-2012,359.70,360.00,326.35,356.55,348.711833413264437878,323195,8021,112701921.00,33.65,-3.15
11-April-2012,356.00,360.30,350.00,354.55,355.659029069288063543,109153,2418,38821250.00,10.30,-1.45
12-April-2012,354.00,359.90,354.00,358.20,358.164756097560975609,24600,879,8810853.00,5.90,4.20
13-April-2012,360.00,365.95,354.00,355.75,361.859984751793076184,70828,1550,25629819.00,11.95,-4.25
16-April-2012,356.00,359.05,348.10,355.55,355.893766956766851062,28381,917,10100621.00,10.95,-0.45
17-April-2012,356.20,369.40,351.55,364.65,360.826662304140764169,82521,1499,29775777.00,17.85,8.45
18-April-2012,370.00,375.00,364.10,367.35,370.698801836953143883,57922,1727,21471616.00,10.90,-2.65
19-April-2012,368.00,369.95,358.50,360.85,361.449310455920102262,96223,1072,34779737.00,11.45,-7.15
20-April-2012,360.00,363.90,357.10,360.80,360.568989554078354514,49493,1134,17845641.00,6.80,0.80
23-April-2012,361.35,363.35,350.90,352.60,356.914216409348674074,30507,924,10888382.00,12.45,-8.75
24-April-2012,354.00,356.60,346.00,348.25,351.068429607897553819,50446,1321,17709998.00,10.60,-5.75
25-April-2012,350.00,350.00,335.20,336.60,338.615234683664331243,151864,3381,51423464.00,14.80,-13.40
26-April-2012,336.60,338.00,323.10,324.40,327.543072956947666924,193950,3761,63526979.00,14.90,-12.20
27-April-2012,325.05,330.95,324.40,329.35,327.714529572786270107,65026,1592,21309965.00,6.55,4.30
28-April-2012,331.25,331.25,328.45,330.20,329.948256467941507311,3556,143,1173296.00,2.80,-1.05
30-April-2012,331.00,334.50,329.55,330.40,331.344656117761348854,60733,994,20123555.00,4.95,-0.60
2-May-2012,331.40,331.40,325.00,328.50,328.594778814324405657,66460,1459,21838409.00,6.40,-2.90
3-May-2012,327.00,328.65,323.55,324.90,325.121471904525111884,50275,1193,16345482.00,5.10,-2.10
4-May-2012,323.50,325.60,315.40,320.60,321.048253040859325517,77363,2160,24837256.00,10.20,-2.90
7-May-2012,319.00,323.75,315.00,318.80,318.395161466885604816,45675,1498,14542699.00,8.75,-0.20
8-May-2012,322.00,331.70,322.00,324.00,327.104105971245173973,168876,2927,55240033.00,9.70,2.00
9-May-2012,323.50,326.25,318.00,322.55,321.954941213854464569,62940,1861,20263844.00,8.25,-0.95
10-May-2012,321.00,325.85,319.50,322.35,322.427363943723415857,18338,643,5912673.00,6.35,1.35
11-May-2012,323.65,327.95,316.00,318.50,321.369007336427608923,33395,1096,10732118.00,11.95,-5.15
14-May-2012,320.75,323.50,315.25,318.65,319.326491193609637923,30546,784,9754147.00,8.25,-2.10
15-May-2012,321.00,321.00,312.00,314.60,316.298775473920483587,44997,937,14232496.00,9.00,-6.40
16-May-2012,314.25,319.00,308.35,310.10,314.276535025524673851,56416,1715,17730225.00,10.65,-4.15
17-May-2012,312.50,314.00,305.10,310.85,310.669902912621359223,38419,1387,11935627.00,8.90,-1.65
18-May-2012,310.00,319.00,303.10,317.45,311.778330373001776198,70375,1855,21941400.00,15.90,7.45
21-May-2012,317.80,323.00,315.30,320.30,320.228953285036222832,32024,1123,10255012.00,7.70,2.50
22-May-2012,325.10,325.60,312.50,313.95,320.344295800817539947,32292,1197,10344558.00,13.10,-11.15
23-May-2012,317.10,327.85,316.00,323.95,324.317024077640325967,91911,2760,29808302.00,11.85,6.85
24-May-2012,333.00,334.05,323.85,325.35,328.133724080185194306,60909,1827,19986297.00,10.20,-7.65
25-May-2012,324.00,340.00,323.80,336.30,333.375554228653462579,78713,2491,26240990.00,16.20,12.30
28-May-2012,339.55,339.55,326.35,327.50,329.061478270452959112,54442,1339,17914765.00,13.20,-12.05
29-May-2012,327.90,332.80,327.90,329.60,330.086277917229838450,31074,874,10257101.00,4.90,1.70
30-May-2012,333.70,334.00,320.55,323.80,325.833034395442076387,94780,2241,30882455.00,13.45,-9.90
31-May-2012,321.00,327.00,320.40,322.45,323.528559707144660439,31688,964,10251973.00,6.60,1.45
1-June-2012,320.45,344.90,314.30,331.00,326.537220472401008302,394326,10329,128762116.00,30.60,10.55
