Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
13-October-2011,848.00,848.55,831.00,837.60,840.465422242212976498,8893,579,7474259.00,17.55,-10.40
14-October-2011,841.65,853.00,840.00,844.15,846.819490586932447397,9030,651,7646780.00,13.00,2.50
17-October-2011,845.00,846.70,823.00,825.35,837.672967076070701870,40791,807,34169518.00,23.70,-19.65
18-October-2011,825.35,825.35,804.80,815.55,813.738555030384875084,29620,1876,24102936.00,20.55,-9.80
19-October-2011,818.60,835.00,814.00,830.40,826.035456054844411118,18671,1012,15422908.00,21.00,11.80
20-October-2011,826.35,828.00,807.45,810.95,811.670563059435329851,43459,1141,35274391.00,20.55,-15.40
21-October-2011,818.70,826.00,812.25,822.45,820.457119653492149431,18470,646,15153843.00,13.75,3.75
24-October-2011,833.00,839.90,814.50,818.15,826.198972442783745913,14987,859,12382244.00,25.40,-14.85
25-October-2011,820.90,844.30,820.00,838.95,830.234336859235150528,33183,1030,27549666.00,24.30,18.05
26-October-2011,831.10,844.85,830.00,838.15,839.446525515743756786,3684,157,3092521.00,14.85,7.05
28-October-2011,844.55,864.00,844.55,851.80,853.290405244338498212,16780,638,14318213.00,19.45,7.25
31-October-2011,855.90,872.00,854.00,855.65,860.890109346395527188,20211,1079,17399450.00,18.00,-0.25
1-November-2011,855.95,856.90,837.25,843.15,847.418042658999961148,25739,739,21811693.00,19.65,-12.80
2-November-2011,840.55,856.45,840.55,850.90,850.015786877158362111,6081,403,5168946.00,15.90,10.35
3-November-2011,845.00,859.00,842.00,854.75,849.706750752472409344,6977,499,5928404.00,17.00,9.75
4-November-2011,865.00,868.00,858.10,862.20,862.865488843527838389,14207,778,12258730.00,9.90,-2.80
8-November-2011,861.00,862.80,842.00,850.35,849.325818265049210345,17476,615,14842818.00,20.80,-10.65
9-November-2011,850.00,855.55,830.05,832.25,842.711917288633304784,16346,685,13774969.00,25.50,-17.75
11-November-2011,832.00,833.00,820.00,829.80,826.994698690901222546,9243,555,7643912.00,13.00,-2.20
14-November-2011,835.00,838.80,814.50,816.80,825.239897698209718670,7820,547,6453376.00,24.30,-18.20
15-November-2011,816.00,818.00,778.35,786.90,799.166548263919722937,22522,1584,17998829.00,39.65,-29.10
16-November-2011,786.95,786.95,740.15,749.25,755.862186880336692161,49422,2343,37356221.00,46.80,-37.70
17-November-2011,745.05,746.80,716.00,722.80,731.242703772033163662,44989,1831,32897878.00,30.80,-22.25
18-November-2011,722.05,738.90,704.00,732.75,723.976393785808726311,72608,1600,52566478.00,34.90,10.70
21-November-2011,734.90,735.00,715.30,721.30,723.834846667808805893,35022,762,25350144.00,19.70,-13.60
22-November-2011,722.00,735.50,693.50,700.50,706.218563290259830484,57576,2523,40661240.00,42.00,-21.50
23-November-2011,699.85,699.85,664.00,681.65,677.201426808092219502,95598,3790,64739102.00,35.85,-18.20
24-November-2011,683.00,693.00,652.25,687.85,671.475523871779375670,81079,3261,54442564.00,40.75,4.85
25-November-2011,683.00,695.00,668.00,688.40,681.538216560509554140,28260,1380,19260270.00,27.00,5.40
28-November-2011,698.00,716.00,679.50,706.65,700.898405506665504922,57385,2601,40221055.00,36.50,8.65
29-November-2011,712.95,712.95,691.00,696.05,699.375157594693855177,18243,1049,12758701.00,21.95,-16.90
30-November-2011,695.00,695.00,673.10,688.55,682.290767878908132316,35279,1825,24070536.00,21.90,-6.45
1-December-2011,701.10,713.00,696.00,701.40,702.123473389355742296,17850,815,12532904.00,17.00,0.30
2-December-2011,695.00,729.80,695.00,723.35,713.842352476810736135,25335,1101,18085196.00,34.80,28.35
5-December-2011,724.00,734.85,710.15,719.90,720.296520704780313731,53804,1176,38754834.00,24.70,-4.10
7-December-2011,723.45,729.50,717.00,725.65,724.993222618862848569,19329,1413,14013394.00,12.50,2.20
8-December-2011,717.05,723.45,705.00,710.05,710.386115652206972588,52606,823,37370572.00,18.45,-7.00
9-December-2011,710.00,716.00,680.00,689.70,696.912120487688262012,20915,1160,14575917.00,36.00,-20.30
12-December-2011,714.80,714.80,673.00,680.65,679.766035057278624524,50717,1742,34475694.00,41.80,-34.15
13-December-2011,671.00,689.85,661.00,681.75,669.939790430781172035,36074,2009,24167408.00,28.85,10.75
14-December-2011,677.00,679.00,665.00,669.45,670.822083221835697083,29896,1073,20054897.00,14.00,-7.55
15-December-2011,678.90,678.90,660.35,669.75,668.610255231087606346,21745,977,14538930.00,18.55,-9.15
16-December-2011,670.00,678.20,642.00,648.40,659.113541530838440474,30676,1209,20218967.00,36.20,-21.60
19-December-2011,650.00,650.00,639.00,643.25,644.049285099758285878,24409,1137,15720599.00,11.00,-6.75
20-December-2011,644.80,649.85,627.05,630.90,636.191544493692465052,14665,882,9329749.00,22.80,-13.90
21-December-2011,642.50,658.10,635.35,654.40,647.591389476026254310,8989,749,5821199.00,22.75,11.90
22-December-2011,657.50,664.70,642.60,651.25,652.148527720841873718,20003,1053,13044927.00,22.10,-6.25
23-December-2011,653.00,665.00,650.00,657.55,656.899509714908298529,27535,874,18087728.00,15.00,4.55
26-December-2011,663.45,670.95,650.25,653.10,656.858016371346855583,30419,1152,19980964.00,20.70,-10.35
27-December-2011,653.00,670.00,647.00,666.80,658.530589773587502580,14531,846,9569108.00,23.00,13.80
28-December-2011,665.90,674.90,655.00,656.30,662.328128108215635567,10054,648,6659047.00,19.90,-9.60
29-December-2011,650.25,653.00,635.35,640.75,644.765043589198384010,14109,729,9096990.00,17.65,-9.50
30-December-2011,645.90,651.60,639.80,642.30,646.216383680695260320,12427,681,8030531.00,11.80,-3.60
2-January-2012,650.00,650.00,635.00,638.95,638.493790269866467457,10709,566,6837630.00,15.00,-11.05
3-January-2012,643.25,670.00,642.85,665.90,656.480261341676635686,21734,913,14267942.00,27.15,22.65
4-January-2012,668.85,670.00,656.95,664.15,661.758107797285900483,13043,602,8631311.00,13.05,-4.70
5-January-2012,665.00,667.70,655.05,661.00,661.103552532123960695,9261,621,6122480.00,12.65,-4.00
6-January-2012,656.10,670.45,648.00,666.55,660.568443583732545102,9811,550,6480837.00,22.45,10.45
7-January-2012,669.30,674.00,665.25,667.60,669.476485148514851485,3232,116,2163748.00,8.75,-1.70
9-January-2012,670.00,682.65,670.00,678.20,677.120721200226206713,30061,1259,20354926.00,12.65,8.20
10-January-2012,681.00,711.00,681.00,707.75,698.040625778072869117,24098,1355,16821383.00,30.00,26.75
11-January-2012,707.15,707.15,698.05,704.55,702.683291770573566084,15639,650,10989264.00,9.10,-2.60
12-January-2012,700.05,739.00,700.05,719.25,725.192561423528153193,28043,1323,20336575.00,38.95,19.20
13-January-2012,725.00,729.90,708.50,723.50,720.824112763942280907,17949,742,12938072.00,21.40,-1.50
16-January-2012,722.80,725.95,716.00,722.80,721.709282236532118737,19101,630,13785369.00,9.95,0.00
17-January-2012,725.50,755.45,725.50,749.80,741.106217157702072385,50811,1821,37656348.00,29.95,24.30
18-January-2012,747.00,756.00,735.15,743.50,744.822298692360633172,21795,938,16233402.00,20.85,-3.50
19-January-2012,745.00,754.00,737.50,743.95,748.673738112655449890,15037,674,11257807.00,16.50,-1.05
20-January-2012,743.95,761.00,743.95,753.50,753.190808469682386910,12468,822,9390783.00,17.05,9.55
23-January-2012,746.60,759.70,745.50,749.40,748.721601579428901622,41534,493,31097403.00,14.20,2.80
24-January-2012,756.85,765.90,737.85,762.20,756.647958012137116614,30485,1132,23066413.00,28.05,5.35
25-January-2012,751.35,770.00,748.10,752.05,752.281029922564609158,62762,1089,47214662.00,21.90,0.70
27-January-2012,758.00,760.95,743.45,754.95,749.971278104111808790,24685,1027,18513041.00,17.50,-3.05
30-January-2012,750.00,755.00,737.15,740.00,746.291592273981496510,12322,709,9195805.00,17.85,-10.00
31-January-2012,735.10,742.00,708.55,731.20,722.282690633201200762,164229,7639,118619764.00,33.45,-3.90
1-February-2012,713.00,733.10,713.00,730.00,724.071501467023855083,47034,2162,34055979.00,20.10,17.00
2-February-2012,739.30,739.30,720.40,731.55,730.949595259951598097,23966,889,17517938.00,18.90,-7.75
3-February-2012,737.00,751.10,731.55,748.60,745.716739490733765255,33185,1250,24746610.00,19.55,11.60
6-February-2012,747.00,784.55,747.00,777.50,774.530355954757152361,72144,2104,55877718.00,37.55,30.50
7-February-2012,777.50,789.90,770.05,775.60,780.436078812036597203,96838,1025,75575869.00,19.85,-1.90
8-February-2012,770.25,787.50,770.25,783.85,781.822822667972979941,19393,796,15161890.00,17.25,13.60
9-February-2012,782.95,802.45,779.10,798.15,796.999875825758704614,40266,1588,32091997.00,23.35,15.20
10-February-2012,798.15,798.15,780.40,790.50,787.960841872057601772,18055,933,14226633.00,17.75,-7.65
13-February-2012,785.00,810.00,781.15,806.45,791.554551899197329003,43729,950,34613889.00,28.85,21.45
14-February-2012,799.75,804.00,788.15,791.05,794.244435516271595018,12445,575,9884372.00,15.85,-8.70
15-February-2012,798.00,803.85,794.30,798.60,799.425207650689628895,13123,599,10490857.00,9.55,0.60
16-February-2012,808.00,808.00,783.35,796.60,794.419032830523513753,9016,523,7162482.00,24.65,-11.40
17-February-2012,801.00,836.15,797.00,820.30,814.007456321364699408,36345,1643,29585101.00,39.15,19.30
21-February-2012,828.90,838.80,821.40,824.80,828.424653508986728047,20419,1050,16915603.00,17.40,-4.10
22-February-2012,830.00,834.85,799.00,806.95,812.420150053590568060,18660,886,15159760.00,35.85,-23.05
23-February-2012,797.55,825.00,797.55,814.25,815.860586257517639816,21117,1140,17228528.00,27.45,16.70
24-February-2012,808.15,819.10,789.05,794.65,798.888227466909447440,14279,853,11407325.00,30.05,-13.50
27-February-2012,794.30,796.90,753.00,771.30,771.698810452418096723,20512,1309,15829086.00,43.90,-23.00
28-February-2012,772.25,814.00,770.00,809.60,784.563591282787420070,38315,1167,30060554.00,44.00,37.35
29-February-2012,816.10,821.00,790.00,797.65,805.218171585792896448,15992,773,12877049.00,31.00,-18.45
1-March-2012,797.05,813.70,780.05,809.80,798.756212222968435191,14890,905,11893480.00,33.65,12.75
2-March-2012,810.05,823.70,792.25,796.85,809.033718606065872946,23014,1322,18619102.00,31.45,-13.20
3-March-2012,807.00,807.00,788.55,793.40,798.126064735945485519,1761,122,1405500.00,18.45,-13.60
5-March-2012,792.00,796.00,765.30,779.20,783.688898198575617930,11935,817,9353327.00,30.70,-12.80
6-March-2012,765.00,793.80,762.55,784.70,783.785549092438152638,14269,901,11183836.00,31.25,19.70
7-March-2012,775.05,795.00,775.00,790.30,784.678740266963292547,14384,724,11286819.00,20.00,15.25
9-March-2012,799.80,807.95,782.15,787.55,794.332647333956969130,16035,1037,12737124.00,25.80,-12.25
12-March-2012,797.80,812.00,790.35,806.25,800.083790133124510571,22986,982,18390726.00,21.65,8.45
13-March-2012,815.00,818.90,802.10,806.90,812.281431788328016513,21316,954,17314591.00,16.80,-8.10
14-March-2012,818.00,819.00,806.05,809.00,812.152216665730179243,17797,805,14453873.00,12.95,-9.00
15-March-2012,806.25,809.85,790.35,800.85,800.271281263712154453,9116,591,7295273.00,19.50,-5.40
16-March-2012,800.35,813.95,765.00,774.25,791.031657192829033668,22870,1381,18090894.00,48.95,-26.10
19-March-2012,782.00,782.00,754.00,775.25,767.636011784414534111,17311,1208,13288547.00,28.00,-6.75
20-March-2012,778.50,788.90,768.50,783.15,778.063924402445803224,12593,905,9798159.00,20.40,4.65
21-March-2012,780.05,809.85,776.20,799.80,795.925442495756890002,24746,1129,19695971.00,33.65,19.75
22-March-2012,803.70,813.90,773.00,787.95,799.367548706019191625,27512,1790,21992200.00,40.90,-15.75
23-March-2012,790.00,791.70,773.00,777.75,782.448566742169803952,12803,726,10017689.00,18.70,-12.25
26-March-2012,773.00,775.75,760.25,764.85,767.990723645697302652,22207,892,17054770.00,15.50,-8.15
27-March-2012,780.00,781.00,755.30,762.80,763.701191032227930873,17128,889,13080674.00,25.70,-17.20
28-March-2012,760.00,773.50,756.00,769.20,763.957805907172995780,10902,546,8328668.00,17.50,9.20
29-March-2012,764.80,766.20,741.10,749.65,754.127842655193607867,21151,1236,15950558.00,25.10,-15.15
30-March-2012,748.90,761.40,740.00,757.70,753.939676649880731513,18865,1177,14223072.00,21.40,8.80
2-April-2012,759.00,775.90,754.50,770.65,766.834624269601848077,14718,956,11286272.00,21.40,11.65
3-April-2012,776.00,792.00,773.45,789.65,784.229121041728321988,16895,886,13249551.00,18.55,13.65
4-April-2012,789.00,793.85,781.00,787.85,785.868796068796068796,12210,517,9595458.00,12.85,-1.15
9-April-2012,785.00,785.75,765.45,771.75,772.652127042043287171,12059,572,9317412.00,20.30,-13.25
10-April-2012,783.00,783.00,766.00,780.50,775.413130577308322709,10982,630,8515587.00,17.00,-2.50
11-April-2012,773.30,779.95,766.00,769.80,772.800631911532385466,12660,668,9783656.00,13.95,-3.50
12-April-2012,773.95,794.00,773.10,788.15,782.570310276117278679,14052,611,10996678.00,20.90,14.20
13-April-2012,794.00,815.00,789.10,792.05,802.452629537447069851,30937,1289,24825477.00,25.90,-1.95
16-April-2012,790.00,807.90,784.95,802.85,795.973144784639335755,15416,763,12270722.00,22.95,12.85
17-April-2012,801.00,818.40,792.55,811.50,808.330388966372229970,25812,1282,20864624.00,25.85,10.50
18-April-2012,819.90,838.70,819.90,830.35,831.533166972879589766,36467,1639,30323520.00,18.80,10.45
19-April-2012,824.00,831.95,821.00,829.45,828.250826329209557087,21178,988,17540696.00,10.95,5.45
20-April-2012,825.00,830.90,807.00,813.00,823.879040974746978480,10177,585,8384617.00,23.90,-12.00
23-April-2012,811.30,812.95,787.00,790.25,799.466947368421052631,19000,921,15189872.00,25.95,-21.05
24-April-2012,792.75,804.85,789.00,795.50,796.586431441370710756,21653,892,17248486.00,15.85,2.75
25-April-2012,794.85,795.85,774.00,778.70,780.846868235458417708,28642,911,22365016.00,21.85,-16.15
26-April-2012,772.70,780.00,766.00,773.05,773.674243156978431182,10339,447,7999018.00,14.00,0.35
27-April-2012,777.00,799.45,773.05,790.20,788.220885152998921123,84347,2223,66484067.00,26.40,13.20
28-April-2012,795.90,795.90,778.00,779.60,782.616041696829303605,6907,194,5405529.00,17.90,-16.30
30-April-2012,779.10,784.00,771.95,774.75,775.328036467430665019,23473,1092,18199275.00,12.05,-4.35
2-May-2012,771.90,775.65,762.00,766.40,767.590082089193989726,20831,1016,15989669.00,13.65,-5.50
3-May-2012,761.25,774.00,755.00,764.85,763.380606500817141819,22028,1230,16815748.00,19.00,3.60
4-May-2012,765.05,769.50,746.00,750.70,755.427649643053267435,14568,754,11005070.00,23.50,-14.35
7-May-2012,735.55,768.00,730.50,761.65,740.728972843852149861,31816,1091,23567033.00,37.50,26.10
8-May-2012,767.15,773.80,728.00,732.40,738.538591798641445532,51967,2003,38379635.00,45.80,-34.75
9-May-2012,729.90,731.55,705.35,717.90,714.296778211136966995,30511,1827,21793909.00,26.20,-12.00
10-May-2012,716.00,727.00,714.00,717.85,721.216992014196983141,22540,714,16256231.00,13.00,1.85
11-May-2012,715.00,718.50,702.00,707.80,709.084228443974878206,17037,1108,12080668.00,16.50,-7.20
14-May-2012,710.00,717.05,698.75,711.90,706.395318755774561133,16235,873,11468328.00,18.30,1.90
15-May-2012,706.00,728.40,703.00,721.25,720.048780487804878048,14104,757,10155568.00,25.40,15.25
16-May-2012,719.55,719.55,701.95,706.40,708.120845921450151057,12247,836,8672356.00,17.60,-13.15
17-May-2012,710.30,717.00,681.25,690.20,697.076028058974251270,23807,1319,16595289.00,35.75,-20.10
18-May-2012,681.00,698.00,666.00,691.30,676.523446927141846627,24033,1982,16258888.00,32.00,10.30
21-May-2012,695.00,702.00,685.70,686.50,691.277773725289955503,13709,618,9476727.00,16.30,-8.50
22-May-2012,696.30,708.90,668.05,672.50,685.496179390130686281,14003,718,9599003.00,40.85,-23.80
23-May-2012,666.00,673.95,661.30,668.05,666.736287413930394866,21349,773,14234153.00,12.65,2.05
24-May-2012,666.00,685.00,666.00,682.25,675.514349870184548452,14251,659,9626755.00,19.00,16.25
25-May-2012,684.00,695.70,673.90,689.95,686.045272325131324301,14468,680,9925703.00,21.80,5.95
28-May-2012,690.00,701.00,685.55,687.25,693.345068493150684931,7300,426,5061419.00,15.45,-2.75
29-May-2012,685.00,696.10,676.00,677.95,684.807383627608346709,23051,1099,15785495.00,20.10,-7.05
30-May-2012,676.10,676.10,662.00,664.25,669.174669138801866888,15641,667,10466561.00,14.10,-11.85
31-May-2012,662.00,682.40,652.45,678.30,664.431556068133427963,22544,1568,14978945.00,29.95,16.30
1-June-2012,678.00,681.95,641.00,644.20,655.638964992389649923,22995,1260,15076418.00,40.95,-33.80
