Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
12-October-2011,422.00,424.45,417.35,420.75,420.325048732943469785,2052,180,862507.00,7.10,-1.25
13-October-2011,430.00,448.35,417.50,418.15,421.632075471698113207,3180,153,1340790.00,30.85,-11.85
14-October-2011,418.15,422.00,413.05,415.65,417.099496221662468513,2382,210,993531.00,8.95,-2.50
17-October-2011,411.10,419.00,410.00,413.00,414.418976962124170245,2561,148,1061327.00,9.00,1.90
18-October-2011,413.00,421.85,411.00,419.05,418.260401188707280832,2692,189,1125957.00,10.85,6.05
19-October-2011,420.00,436.10,414.00,426.00,426.175194267837319608,9909,641,4222970.00,22.10,6.00
20-October-2011,419.90,421.95,412.75,418.45,416.346600331674958540,5427,320,2259513.00,9.20,-1.45
21-October-2011,421.00,423.90,418.00,419.65,419.959205020920502092,956,71,401481.00,5.90,-1.35
24-October-2011,428.95,428.95,420.25,422.90,424.141672946495855312,1327,98,562836.00,8.70,-6.05
25-October-2011,422.00,425.50,417.05,419.40,420.509172259507829977,2235,130,939838.00,8.45,-2.60
26-October-2011,423.90,429.95,420.05,426.40,425.890875462392108508,1622,102,690795.00,9.90,2.50
28-October-2011,429.95,429.95,421.55,425.50,424.430490471727585129,3201,206,1358602.00,8.40,-4.45
31-October-2011,424.50,430.00,424.50,427.95,428.491928632115548003,2354,157,1008670.00,5.50,3.45
1-November-2011,429.10,434.45,427.55,431.30,430.651597817614964925,2566,130,1105052.00,6.90,2.20
2-November-2011,435.00,447.00,435.00,444.80,444.459961128425701240,86953,1311,38647127.00,12.00,9.80
3-November-2011,447.40,459.00,435.85,443.70,449.392162452577794346,45601,2381,20492732.00,23.15,-3.70
4-November-2011,451.00,451.00,437.20,438.60,444.132549125653506399,22188,886,9854413.00,13.80,-12.40
8-November-2011,440.00,451.00,416.90,418.50,431.590200791855203619,70720,2613,30522059.00,34.10,-21.50
9-November-2011,422.00,424.00,390.25,393.05,400.523338489023176624,83403,4087,33404848.00,33.75,-28.95
11-November-2011,390.70,396.80,365.00,392.35,379.185481485863007216,67624,3222,25642039.00,31.80,1.65
14-November-2011,448.00,448.00,386.05,390.65,397.531982995748937234,19995,1107,7948652.00,61.95,-57.35
15-November-2011,399.75,402.00,371.35,377.05,387.095838093683695119,30635,1380,11858681.00,30.65,-22.70
16-November-2011,430.00,430.00,371.30,376.75,375.793866312191416635,10532,638,3957861.00,58.70,-53.25
17-November-2011,440.00,440.00,360.00,371.95,371.341552815728090636,9003,464,3343188.00,80.00,-68.05
18-November-2011,372.00,377.00,365.00,366.00,367.529552238805970149,6700,406,2462448.00,12.00,-6.00
21-November-2011,363.10,383.75,362.00,371.15,373.122227321401254398,13074,1036,4878200.00,21.75,8.05
22-November-2011,375.85,385.00,365.00,379.15,377.919434722313940434,15143,1019,5722834.00,20.00,3.30
23-November-2011,379.00,379.00,367.20,369.40,371.343369463401579017,7473,470,2775049.00,11.80,-9.60
24-November-2011,369.00,372.50,360.00,368.65,367.396137961826096662,8959,566,3291502.00,12.50,-0.35
25-November-2011,369.00,373.90,366.20,368.65,369.501050620821394460,5235,370,1934338.00,7.70,-0.35
28-November-2011,372.00,376.85,370.15,371.95,373.181384917297448836,3567,234,1331138.00,6.70,-0.05
29-November-2011,376.70,379.00,369.00,370.25,371.979425328130542745,2819,218,1048610.00,10.00,-6.45
30-November-2011,369.05,373.70,368.00,370.45,370.662777129521586931,2571,221,952974.00,5.70,1.40
1-December-2011,376.40,377.00,371.30,372.70,373.889036721660457690,3758,257,1405075.00,5.70,-3.70
2-December-2011,369.05,376.65,369.05,374.35,374.566756574511126095,5932,272,2221930.00,7.60,5.30
5-December-2011,376.50,377.00,371.05,374.20,374.690749414519906323,8540,290,3199859.00,5.95,-2.30
7-December-2011,374.00,374.70,370.25,371.90,372.394439967767929089,2482,174,924283.00,4.45,-2.10
8-December-2011,372.10,373.45,360.10,364.50,366.635750421585160202,4151,263,1521905.00,13.35,-7.60
9-December-2011,366.00,366.95,354.00,358.85,360.115627366826558949,7922,331,2852836.00,12.95,-7.15
12-December-2011,360.05,364.75,343.00,345.35,351.170888468809073724,7935,518,2786541.00,21.75,-14.70
13-December-2011,348.00,349.00,330.00,343.50,337.666222264546233692,10501,657,3545833.00,19.00,-4.50
14-December-2011,347.00,354.95,342.00,350.05,349.288698446705945366,5601,389,1956366.00,12.95,3.05
15-December-2011,348.00,354.75,347.05,353.50,351.192735527809307604,4405,222,1547004.00,7.70,5.50
16-December-2011,359.80,359.80,346.50,348.85,350.342184952247845329,4293,224,1504019.00,13.30,-10.95
19-December-2011,348.90,348.90,335.50,342.50,341.111005446528918474,11567,524,3945631.00,13.40,-6.40
20-December-2011,345.00,351.00,337.00,338.65,342.604373757455268389,9557,665,3274270.00,14.00,-6.35
21-December-2011,345.00,345.00,336.00,337.95,340.232823500849720806,4119,327,1401419.00,9.00,-7.05
22-December-2011,337.00,344.00,333.70,340.35,338.644130757800891530,2692,223,911630.00,10.30,3.35
23-December-2011,341.00,341.90,338.10,339.95,340.165378006872852233,2328,193,791905.00,3.80,-1.05
26-December-2011,341.50,344.20,336.00,341.85,341.161644489528014798,33518,689,11435056.00,8.20,0.35
27-December-2011,346.40,353.50,341.90,344.10,346.081539998183964405,11013,696,3811396.00,11.60,-2.30
28-December-2011,346.40,357.70,343.05,352.95,352.463418336369156041,13176,810,4644058.00,14.65,6.55
29-December-2011,350.05,355.00,348.05,351.45,350.327914798206278026,3568,268,1249970.00,6.95,1.40
30-December-2011,351.00,359.90,348.25,355.85,354.795147249490646416,5399,288,1915539.00,11.65,4.85
2-January-2012,357.95,358.25,354.50,356.80,356.384992643452672878,2039,113,726669.00,3.75,-1.15
3-January-2012,358.00,363.00,356.05,360.50,360.435406698564593301,2508,221,903972.00,6.95,2.50
4-January-2012,364.90,367.00,360.85,364.20,363.842264326397768220,8603,328,3130135.00,6.15,-0.70
5-January-2012,362.75,414.35,360.25,380.20,393.379914932302996850,215593,10352,84809956.00,54.10,17.45
6-January-2012,390.00,395.45,376.00,377.85,386.273229732074255830,80694,3124,31169932.00,19.45,-12.15
7-January-2012,381.80,385.90,378.00,383.15,382.719006007646095030,3662,161,1401517.00,7.90,1.35
9-January-2012,385.70,385.70,379.00,380.45,381.209594912207935849,7233,390,2757289.00,6.70,-5.25
10-January-2012,396.00,413.90,385.00,387.60,397.088148810588445716,139775,4748,55502996.00,28.90,-8.40
11-January-2012,392.90,417.45,390.10,406.75,404.640721217793979999,263887,7240,106779426.00,27.35,13.85
12-January-2012,410.00,419.90,407.05,413.70,414.908519621241702459,81952,2707,34002583.00,12.85,3.70
13-January-2012,419.10,422.00,394.10,397.30,405.656358400857161990,74665,3071,30288332.00,27.90,-21.80
16-January-2012,402.70,409.70,394.10,395.90,402.656242624498465895,42370,1586,17060545.00,15.60,-6.80
17-January-2012,399.80,400.00,388.00,389.80,392.782684032691252490,34627,1530,13600886.00,12.00,-10.00
18-January-2012,385.10,397.50,385.10,390.85,392.727093552908199018,22832,1277,8966745.00,12.40,5.75
19-January-2012,392.95,395.00,386.10,391.05,390.506963648247775152,19889,506,7766793.00,8.90,-1.90
20-January-2012,392.55,394.25,383.10,385.15,388.665733663472924965,18578,739,7220632.00,11.15,-7.40
23-January-2012,386.00,386.00,374.10,376.05,379.070615315056105881,24329,972,9222409.00,11.90,-9.95
24-January-2012,382.00,383.95,374.00,380.20,379.064132402379105249,15468,849,5863364.00,9.95,-1.80
25-January-2012,383.90,387.70,380.00,384.20,384.126725945203498879,13833,678,5313625.00,7.70,0.30
27-January-2012,385.00,394.00,384.00,386.90,388.966665308284771180,24539,977,9544853.00,10.00,1.90
30-January-2012,391.50,394.50,385.05,387.15,390.296328967903915315,14737,751,5751797.00,9.45,-4.35
31-January-2012,389.00,391.85,386.05,389.80,389.155311929000261028,7662,363,2981708.00,5.80,0.80
1-February-2012,389.80,393.00,385.00,386.45,387.931744126221917338,5831,281,2262030.00,8.00,-3.35
2-February-2012,389.75,389.75,385.60,388.10,387.944283485625139291,4487,239,1740706.00,4.15,-1.65
3-February-2012,390.00,390.00,384.65,386.60,387.032420249653259361,5768,217,2232403.00,5.35,-3.40
6-February-2012,391.15,396.90,389.15,390.50,392.888077085980516730,9444,453,3710435.00,7.75,-0.65
7-February-2012,392.90,392.90,382.60,383.65,386.535484586382789975,9018,210,3485777.00,10.30,-9.25
8-February-2012,386.75,401.75,382.00,389.05,394.993996965499043472,30318,1232,11975428.00,19.75,2.30
9-February-2012,388.00,395.40,386.50,391.85,392.872694242593627724,7156,276,2811397.00,8.90,3.85
10-February-2012,395.50,397.00,386.00,392.60,393.108944899796276116,42214,1583,16594701.00,11.00,-2.90
13-February-2012,395.00,397.75,391.35,392.25,393.758443045220377790,13976,520,5503168.00,6.40,-2.75
14-February-2012,394.10,395.60,386.95,388.35,391.314898265738085484,7323,283,2865599.00,8.65,-5.75
15-February-2012,392.95,398.00,390.60,392.10,394.130891499654457498,14470,484,5703074.00,7.40,-0.85
16-February-2012,394.00,394.00,385.60,387.70,388.167413213885778275,10716,323,4159602.00,8.40,-6.30
17-February-2012,392.90,392.90,388.00,389.75,390.115836278645536426,8771,255,3421706.00,4.90,-3.15
21-February-2012,390.00,397.00,390.00,394.45,393.185699250098671227,30404,1004,11954418.00,7.00,4.45
22-February-2012,395.00,403.50,390.05,392.60,397.592252143496062075,137509,1787,54672513.00,13.45,-2.40
23-February-2012,397.00,399.80,387.00,388.90,393.238196345756272000,17897,785,7037784.00,12.80,-8.10
24-February-2012,395.05,398.00,386.90,391.45,390.171017023134002618,91640,1739,35755272.00,11.10,-3.60
27-February-2012,390.40,395.65,365.60,372.40,385.699939222766436666,27971,942,10788413.00,30.05,-18.00
28-February-2012,380.00,400.00,372.40,396.75,390.010372717969033706,151455,1345,59069021.00,27.60,16.75
29-February-2012,400.00,432.65,398.10,426.40,418.351218858228130935,223775,7114,93616544.00,34.55,26.40
1-March-2012,426.50,430.00,405.10,408.60,417.431682955387225501,83698,3397,34938197.00,24.90,-17.90
2-March-2012,411.00,421.25,403.05,414.25,414.453340831605215985,28451,1346,11791612.00,18.20,3.25
3-March-2012,414.45,415.00,410.00,412.45,412.936440677966101694,1888,60,779624.00,5.00,-2.00
5-March-2012,405.00,419.00,405.00,416.10,414.975097462009706420,12569,573,5215822.00,14.00,11.10
6-March-2012,419.95,426.35,415.40,418.35,421.636065573770491803,35380,1373,14917484.00,10.95,-1.60
7-March-2012,420.00,422.90,415.00,418.15,418.873127340823970037,17088,1354,7157704.00,7.90,-1.85
9-March-2012,418.15,428.20,418.15,422.75,424.172310430424804458,21351,821,9056503.00,10.05,4.60
12-March-2012,425.00,430.95,418.00,426.45,427.422926043688318123,24217,688,10350901.00,12.95,1.45
13-March-2012,430.00,430.00,423.50,424.70,426.608683151236342725,10434,399,4451235.00,6.50,-5.30
14-March-2012,430.90,437.00,427.00,430.80,430.365837235158709030,63859,943,27482732.00,10.00,-0.10
15-March-2012,432.50,432.50,425.65,428.25,428.483206448723690103,11165,430,4784015.00,6.85,-4.25
16-March-2012,423.00,423.00,407.50,410.30,411.286226542890154986,25099,920,10322873.00,15.50,-12.70
19-March-2012,414.85,414.85,396.00,400.05,403.791381733021077283,10675,371,4310473.00,18.85,-14.80
20-March-2012,401.00,411.00,391.25,401.50,399.456557830658550083,9035,421,3609090.00,19.75,0.50
21-March-2012,399.50,403.40,395.50,402.00,400.921068683664755398,8197,237,3286350.00,7.90,2.50
22-March-2012,401.00,401.00,389.00,391.80,394.080658436213991769,6075,292,2394040.00,12.00,-9.20
23-March-2012,397.90,404.00,387.00,391.10,393.567420289855072463,8625,286,3394519.00,17.00,-6.80
26-March-2012,399.00,399.00,390.00,393.00,393.333803313359182234,2837,150,1115888.00,9.00,-6.00
27-March-2012,398.70,398.70,385.00,387.50,389.425458318920788654,8673,310,3377487.00,13.70,-11.20
28-March-2012,389.90,390.70,385.00,385.85,387.691664084288813139,3227,196,1251081.00,5.70,-4.05
29-March-2012,384.95,386.95,382.00,384.05,384.518197914617351957,5083,172,1954506.00,4.95,-0.90
30-March-2012,385.75,395.00,382.85,389.65,389.489149994707314491,9447,401,3679504.00,12.15,3.90
2-April-2012,390.00,397.90,390.00,396.00,395.022128556375131717,1898,184,749752.00,7.90,6.00
3-April-2012,401.55,405.90,399.05,401.70,399.694977428271741587,172561,566,68971765.00,6.85,0.15
4-April-2012,403.70,404.85,400.00,402.95,402.375179340028694404,2788,133,1121822.00,4.85,-0.75
9-April-2012,404.75,408.85,400.60,402.75,404.626224236222774448,6841,408,2768048.00,8.25,-2.00
10-April-2012,386.65,395.00,332.50,341.95,354.602089985800061989,554932,17902,196780047.00,62.50,-44.70
11-April-2012,339.00,358.00,314.65,316.85,330.099511731040381912,468799,17514,154750321.00,43.35,-22.15
12-April-2012,320.80,334.20,312.00,313.70,323.683901163296535699,390786,12396,126491137.00,22.20,-7.10
13-April-2012,270.00,330.00,270.00,326.90,323.981455816235858940,301604,10239,97714103.00,60.00,56.90
16-April-2012,329.80,334.00,323.25,326.15,328.377305378608588675,95917,3358,31496966.00,10.75,-3.65
17-April-2012,328.00,331.00,321.20,328.90,326.681277955271565495,70425,1842,23006529.00,9.80,0.90
18-April-2012,328.90,338.00,320.85,325.75,331.019667523289431416,124520,4132,41218569.00,17.15,-3.15
19-April-2012,329.55,333.90,325.35,327.05,330.686384996491526504,94058,3049,31103700.00,8.55,-2.50
20-April-2012,326.00,329.00,320.30,322.70,324.540130353817504655,21480,926,6971122.00,8.70,-3.30
23-April-2012,324.00,326.00,314.90,317.70,319.980350125044658806,33588,1049,10747500.00,11.10,-6.30
24-April-2012,318.25,319.50,315.55,317.35,317.446361071181387424,18783,760,5962595.00,3.95,-0.90
25-April-2012,318.90,324.35,317.05,321.50,321.552438873029663646,24171,968,7772244.00,7.30,2.60
26-April-2012,324.80,329.00,321.00,325.45,326.165425551236877474,55058,1802,17958016.00,8.00,0.65
27-April-2012,329.70,331.00,321.00,323.00,325.806082680750318703,27455,1340,8945006.00,10.00,-6.70
28-April-2012,329.70,329.70,323.10,324.70,325.946414182111200644,2482,133,808999.00,6.60,-5.00
30-April-2012,325.00,327.00,323.00,323.75,324.756359614473060515,12658,452,4110766.00,4.00,-1.25
2-May-2012,329.70,329.70,318.20,319.85,323.431828685872746880,19473,897,6298188.00,11.50,-9.85
3-May-2012,323.25,326.25,318.05,319.05,321.686368923634593015,36967,1340,11891780.00,8.20,-4.20
4-May-2012,319.80,321.00,317.30,318.40,318.589610089089436538,17286,609,5507140.00,3.70,-1.40
7-May-2012,318.00,323.50,315.00,322.15,319.238809927874416631,18856,718,6019567.00,8.50,4.15
8-May-2012,323.20,328.70,323.20,325.85,326.422771562612775171,16626,795,5427105.00,5.50,2.65
9-May-2012,328.20,328.20,317.00,319.10,322.095611617553529785,9434,443,3038650.00,11.20,-9.10
10-May-2012,320.45,321.45,317.00,318.20,319.398341887090406632,5066,265,1618072.00,4.45,-2.25
11-May-2012,320.00,320.00,312.00,315.50,315.624509033778476040,2546,218,803580.00,8.00,-4.50
14-May-2012,318.45,319.95,311.25,311.90,313.546362909672262190,5004,224,1568986.00,8.70,-6.55
15-May-2012,308.05,314.65,308.00,312.65,312.023871689668034315,5362,224,1673072.00,6.65,4.60
16-May-2012,314.95,314.95,300.25,302.30,305.165833514453379700,9202,437,2808136.00,14.70,-12.65
17-May-2012,305.00,307.95,299.75,301.15,302.848878555798687089,7312,487,2214431.00,8.20,-3.85
18-May-2012,299.00,300.95,292.60,293.45,295.147976190476190476,8400,430,2479243.00,8.35,-5.55
21-May-2012,297.45,300.00,294.50,299.00,298.722319177816560015,5157,291,1540511.00,5.50,1.55
22-May-2012,304.80,304.80,295.80,297.00,299.899658897100625355,3518,270,1055047.00,9.00,-7.80
23-May-2012,296.50,299.25,291.10,293.25,294.579551249362570117,3922,278,1155341.00,8.15,-3.25
24-May-2012,296.60,297.80,290.00,292.50,293.754436043820398086,12962,437,3807645.00,7.80,-4.10
25-May-2012,290.20,297.00,290.20,295.45,294.517302573203194321,5635,288,1659605.00,6.80,5.25
28-May-2012,293.00,297.50,292.70,295.55,294.769230769230769230,4043,229,1191752.00,4.80,2.55
29-May-2012,291.15,299.00,291.15,296.45,296.552233009708737864,2575,179,763622.00,7.85,5.30
30-May-2012,291.55,297.90,291.55,292.45,293.752489331436699857,2109,187,619524.00,6.35,0.90
31-May-2012,282.20,295.00,270.00,291.00,290.749178532311062431,2739,215,796362.00,25.00,8.80
1-June-2012,294.80,345.50,288.25,333.55,331.752406062377729306,177884,4838,59013445.00,57.25,38.75
